Description	E3-M																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	10/1/2013 13:14																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	5																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
406	81.7767	72.3672	65.3232	56.3813	50.7801	45.3252	40.6187	37.5197	36.8885	35.3404	36.5213	37.8811	39.3477	39.3709	39.0105	37.344	35.105	32.9119	30.0843	27.9916	24.327	20.0293	17.5029	15.0985	12.6868	10.293	7.906	5.8018	3.4174	2.205	0.4988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	81.3709	74.2216	67.0755	60.5956	52.8992	45.6635	41.7647	38.898	37.1	37.3118	37.8647	38.7089	40.2257	40.2025	39.5574	39.4022	36.3808	35.0517	31.8936	29.0653	25.7773	22.2314	18.6049	16.102	13.5876	11.1932	8.866	6.4093	4.3653	2.7857	1.362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	84.864	77.4145	69.2021	59.9487	55.7187	48.4681	43.386	39.7914	38.5991	37.8992	39.0841	39.8252	40.715	41.6657	41.3747	40.5219	38.0209	36.0233	33.5372	30.6805	27.1024	23.7581	19.704	17.0398	14.4859	12.2219	9.7132	7.2725	5.304	3.1758	1.9407	0.2634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	84.139	79.1378	69.6076	64.1334	55.9698	49.9509	45.061	41.8948	39.4816	38.9885	39.3259	41.3396	42.2808	42.2709	42.7693	41.6506	39.4773	36.9359	34.9803	31.7209	28.8318	25.6663	20.8017	18.0782	15.6459	13.3796	10.5587	8.4679	5.9629	3.8478	2.4962	0.9768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	86.7987	82.6236	71.0593	63.6291	58.1496	50.1434	46.9072	42.2328	40.5705	39.7887	41.2704	42.5797	42.5459	44.098	43.5887	42.8661	40.4837	38.4168	36.5683	33.3852	29.873	26.4582	22.7628	19.247	16.8029	14.2184	11.4019	8.654	6.6565	4.6063	3.0583	1.771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	95.5648	82.7659	72.6722	67.2501	60.4899	51.1819	47.7489	44.0979	42.1555	40.9258	41.2883	43.9185	43.9807	43.9886	44.7801	43.7099	41.7093	39.839	37	34.7717	31.1107	27.9634	24.3648	20.4595	17.9979	15.0891	12.2708	9.4688	7.2959	5.3848	3.5862	2.1417	0.8744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	91.0054	85.1945	77.4406	71.4725	61.5248	54.7993	47.8779	45.6116	42.3672	42.0118	42.3257	43.6565	44.0594	45.8298	45.9578	44.8376	43.3376	41.6419	38.5291	36.1216	32.5814	29.185	25.6977	21.7237	18.9198	15.9978	13.2037	10.4376	8.2477	6.0062	4.2051	2.6374	1.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	97.7409	90.1196	78.5421	66.8162	62.916	55.1878	48.7519	45.8682	43.1936	42.1065	42.8723	44.9236	45.3961	46.4691	46.7813	45.8996	44.7784	42.5041	40.7534	37.3018	34.0596	30.605	26.9572	22.9959	19.8802	16.9772	14.1559	11.4125	9.2573	6.7509	4.8113	3.0264	2.1292	0.4486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	104.2455	88.4989	79.9007	71.4151	65.0467	56.0434	50.4087	46.5793	44.7551	44.3671	44.212	44.8049	46.3991	47.3608	47.901	46.9844	45.3058	43.8253	41.562	38.8228	35.7089	32.0297	28.117	24.5774	20.8844	17.9672	15.0792	12.3965	9.7471	7.5675	5.4827	3.6304	2.5795	1.0489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	93.6489	92.0035	79.2454	74.4468	65.0198	55.7502	53.484	47.5489	45.4674	44.3107	45.0506	45.2811	47.6213	48.3829	48.4825	48.4234	46.4433	45.1061	42.4157	39.8684	36.1597	33.1316	29.4033	25.475	21.8951	18.9251	16.0087	13.3871	10.5591	8.6069	6.049	4.309	2.9535	1.6724	0.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
